7.18655;-2.65517;-nan;-2.99982;-nan;0;0;-nan;-nan
-11.917;-2.47764;-nan;2.91166;-nan;0;0;-nan;-nan
-12.0733;-3.98007;-nan;-1.12369;-nan;0;0;-nan;-nan
-8.93597;-6.3803;-nan;1.62467;-nan;0;0;-nan;-nan
10.6345;-8.33825;-nan;0.676027;-nan;0;0;-nan;-nan
4.16055;-4.17102;-nan;-2.15757;-nan;0;0;-nan;-nan
2.56736;-10.417;-nan;-2.8304;-nan;0;0;-nan;-nan
9.20713;-9.54727;-nan;-1.80568;-nan;0;0;-nan;-nan
-2.51564;9.33471;-nan;-1.97972;-nan;0;0;-nan;-nan
-0.580681;-12.2413;-nan;-2.1242;-nan;0;0;-nan;-nan
1.82719;3.3687;-nan;0.361227;-nan;0;0;-nan;-nan
10.0899;-7.22388;-nan;-2.24774;-nan;0;0;-nan;-nan
5.47701;16.5754;-nan;-0.923531;-nan;0;0;-nan;-nan
-4.95056;12.6025;-nan;-1.04872;-nan;0;0;-nan;-nan
-2.77093;13.5803;-nan;1.30092;-nan;0;0;-nan;-nan
0.865474;3.6346;-nan;0.63577;-nan;0;0;-nan;-nan
-14.4789;13.8338;-nan;-2.19816;-nan;0;0;-nan;-nan
-11.2116;4.3001;-nan;-0.889906;-nan;0;0;-nan;-nan
2.59412;-3.42191;-nan;0.813101;-nan;0;0;-nan;-nan
5.75896;5.36616;-nan;1.14402;-nan;0;0;-nan;-nan
9.98403;16.5265;-nan;-0.691402;-nan;0;0;-nan;-nan
-0.261702;6.82503;-nan;-1.68278;-nan;0;0;-nan;-nan
-0.154357;3.31517;-nan;0.213702;-nan;0;0;-nan;-nan
8.78471;-3.62339;-nan;-0.400252;-nan;0;0;-nan;-nan
-8.16075;15.5149;-nan;-3.07548;-nan;0;0;-nan;-nan
13.103;-2.40145;-nan;-2.77573;-nan;0;0;-nan;-nan
8.59043;-0.689401;-nan;-1.73903;-nan;0;0;-nan;-nan
-14.0086;5.63842;-nan;3.11245;-nan;0;0;-nan;-nan
-3.50288;10.4783;-nan;2.3862;-nan;0;0;-nan;-nan
9.32816;3.80823;-nan;1.24018;-nan;0;0;-nan;-nan
-12.1015;8.89464;-nan;0.18042;-nan;0;0;-nan;-nan
-9.58314;-3.5291;-nan;1.73243;-nan;0;0;-nan;-nan
13.4909;-2.35494;-nan;-3.03871;-nan;0;0;-nan;-nan
-0.137266;16.4831;-nan;0.391517;-nan;0;0;-nan;-nan
-8.61288;13.99;-nan;-0.711717;-nan;0;0;-nan;-nan
0.728898;10.9727;-nan;-0.0684665;-nan;0;0;-nan;-nan
7.70709;6.94061;-nan;2.58219;-nan;0;0;-nan;-nan
10.4659;-8.35522;-nan;2.23584;-nan;0;0;-nan;-nan
-8.80312;3.136;-nan;-2.88312;-nan;0;0;-nan;-nan
13.2511;11.8298;-nan;-2.81232;-nan;0;0;-nan;-nan
1.47245;-5.19768;-nan;-2.42599;-nan;0;0;-nan;-nan
-8.60486;-4.519;-nan;-0.432704;-nan;0;0;-nan;-nan
-13.7911;-0.327932;-nan;2.1988;-nan;0;0;-nan;-nan
1.58986;-2.42196;-nan;0.119197;-nan;0;0;-nan;-nan
-4.67222;16.171;-nan;3.01085;-nan;0;0;-nan;-nan
4.98499;5.52031;-nan;0.84939;-nan;0;0;-nan;-nan
5.0642;-6.58901;-nan;-2.64712;-nan;0;0;-nan;-nan
3.05556;-0.29926;-nan;-1.56395;-nan;0;0;-nan;-nan
8.43571;11.3295;-nan;-0.429519;-nan;0;0;-nan;-nan
1.26875;-4.10332;-nan;-0.950791;-nan;0;0;-nan;-nan
-5.05837;-7.86484;-nan;2.86106;-nan;0;0;-nan;-nan
11.8668;-9.95214;-nan;1.59592;-nan;0;0;-nan;-nan
14.1766;-1.28717;-nan;3.04742;-nan;0;0;-nan;-nan
-1.75158;16.4212;-nan;2.2752;-nan;0;0;-nan;-nan
-9.28289;-10.285;-nan;-2.08496;-nan;0;0;-nan;-nan
3.04205;10.3779;-nan;-0.901569;-nan;0;0;-nan;-nan
-7.89037;-4.07028;-nan;-0.855334;-nan;0;0;-nan;-nan
-2.56328;13.0179;-nan;1.5914;-nan;0;0;-nan;-nan
-5.45356;-12.0727;-nan;0.509232;-nan;0;0;-nan;-nan
7.54877;3.84949;-nan;-2.07354;-nan;0;0;-nan;-nan
1.41507;11.8614;-nan;1.71568;-nan;0;0;-nan;-nan
-0.185764;13.02;-nan;3.06347;-nan;0;0;-nan;-nan
-11.4979;11.2634;-nan;-0.102198;-nan;0;0;-nan;-nan
8.46877;-6.53623;-nan;2.33764;-nan;0;0;-nan;-nan
-1.89185;-0.91989;-nan;-0.851873;-nan;0;0;-nan;-nan
-4.04961;-6.4946;-nan;-1.2238;-nan;0;0;-nan;-nan
9.09194;-3.53791;-nan;-0.769236;-nan;0;0;-nan;-nan
14.4033;11.8475;-nan;2.51308;-nan;0;0;-nan;-nan
-3.55601;16.7496;-nan;2.61645;-nan;0;0;-nan;-nan
1.81422;4.58806;-nan;0.409845;-nan;0;0;-nan;-nan
14.3282;5.90233;-nan;-1.67107;-nan;0;0;-nan;-nan
8.64163;6.14762;-nan;1.78488;-nan;0;0;-nan;-nan
9.1168;-0.439815;-nan;-0.681821;-nan;0;0;-nan;-nan
6.71044;6.29641;-nan;-0.27925;-nan;0;0;-nan;-nan
-2.91478;1.51436;-nan;-1.05333;-nan;0;0;-nan;-nan
-4.88767;10.6004;-nan;-0.662761;-nan;0;0;-nan;-nan
-7.30233;7.81914;-nan;2.2392;-nan;0;0;-nan;-nan
7.19678;13.6749;-nan;2.53113;-nan;0;0;-nan;-nan
-11.2866;4.368;-nan;2.88491;-nan;0;0;-nan;-nan
-12.6151;5.98662;-nan;2.77809;-nan;0;0;-nan;-nan
5.31649;6.52406;-nan;2.54075;-nan;0;0;-nan;-nan
-13.3579;14.2278;-nan;-1.23704;-nan;0;0;-nan;-nan
-1.23118;-8.6063;-nan;-1.36065;-nan;0;0;-nan;-nan
-13.0017;8.76997;-nan;-2.7329;-nan;0;0;-nan;-nan
12.1377;-2.95502;-nan;-3.11473;-nan;0;0;-nan;-nan
13.0022;2.48892;-nan;-0.846435;-nan;0;0;-nan;-nan
3.55908;1.16829;-nan;-2.16989;-nan;0;0;-nan;-nan
12.2745;-3.78575;-nan;-2.34884;-nan;0;0;-nan;-nan
-14.2304;6.59542;-nan;-2.04661;-nan;0;0;-nan;-nan
-8.64175;-0.56421;-nan;-1.30371;-nan;0;0;-nan;-nan
-11.5654;-10.8861;-nan;-1.70627;-nan;0;0;-nan;-nan
-5.23226;3.75873;-nan;0.478646;-nan;0;0;-nan;-nan
-9.71129;4.3325;-nan;1.11109;-nan;0;0;-nan;-nan
-14.5242;4.11715;-nan;2.34465;-nan;0;0;-nan;-nan
-10.275;-2.05691;-nan;2.34155;-nan;0;0;-nan;-nan
-2.58813;8.91459;-nan;2.24651;-nan;0;0;-nan;-nan
5.21235;-9.65156;-nan;0.553377;-nan;0;0;-nan;-nan
9.33785;-0.985083;-nan;1.49326;-nan;0;0;-nan;-nan
-4.83944;3.87397;-nan;-1.00783;-nan;0;0;-nan;-nan
11.6466;-8.74924;-nan;2.99593;-nan;0;0;-nan;-nan
10.1085;1.40577;-nan;-2.94502;-nan;0;0;-nan;-nan
3.11207;1.4881;-nan;2.86297;-nan;0;0;-nan;-nan
10.318;-3.30318;-nan;-0.390059;-nan;0;0;-nan;-nan
7.15739;-6.22418;-nan;0.384181;-nan;0;0;-nan;-nan
-10.9002;16.3788;-nan;-2.35966;-nan;0;0;-nan;-nan
-7.88889;16.6282;-nan;0.197938;-nan;0;0;-nan;-nan
5.71711;-4.73405;-nan;-0.197574;-nan;0;0;-nan;-nan
9.53986;15.3291;-nan;-1.20444;-nan;0;0;-nan;-nan
3.60417;4.55768;-nan;-0.927619;-nan;0;0;-nan;-nan
5.91644;-3.32804;-nan;-2.27875;-nan;0;0;-nan;-nan
-5.44077;-10.8273;-nan;-3.10638;-nan;0;0;-nan;-nan
12.3971;-10.7241;-nan;-2.23895;-nan;0;0;-nan;-nan
-10.8114;-8.77251;-nan;2.05475;-nan;0;0;-nan;-nan
-12.7527;-0.121789;-nan;2.82062;-nan;0;0;-nan;-nan
8.1792;15.4973;-nan;-3.13094;-nan;0;0;-nan;-nan
5.31268;5.74631;-nan;2.14602;-nan;0;0;-nan;-nan
7.71897;16.5214;-nan;1.08801;-nan;0;0;-nan;-nan
-6.47395;-3.2529;-nan;-2.53284;-nan;0;0;-nan;-nan
8.81336;-3.62099;-nan;-2.61069;-nan;0;0;-nan;-nan
8.86307;9.0925;-nan;-1.63981;-nan;0;0;-nan;-nan
-12.6021;4.05343;-nan;1.75674;-nan;0;0;-nan;-nan
5.65649;16.1684;-nan;-0.608193;-nan;0;0;-nan;-nan
5.06189;-5.03508;-nan;2.02655;-nan;0;0;-nan;-nan
-13.4456;-3.72035;-nan;-2.79888;-nan;0;0;-nan;-nan
6.44122;-2.82278;-nan;-1.71542;-nan;0;0;-nan;-nan
-8.17134;1.56921;-nan;3.01352;-nan;0;0;-nan;-nan
3.49171;0.727296;-nan;-1.15419;-nan;0;0;-nan;-nan
-12.4158;11.6117;-nan;-1.05905;-nan;0;0;-nan;-nan
9.99603;2.03994;-nan;-0.581495;-nan;0;0;-nan;-nan
2.30732;8.08765;-nan;1.56427;-nan;0;0;-nan;-nan
13.7881;-2.07451;-nan;-0.182556;-nan;0;0;-nan;-nan
-7.55169;-9.4587;-nan;1.07386;-nan;0;0;-nan;-nan
-12.0983;15.0548;-nan;0.309376;-nan;0;0;-nan;-nan
-1.97903;5.85265;-nan;-3.06772;-nan;0;0;-nan;-nan
0.358166;-7.08843;-nan;0.100388;-nan;0;0;-nan;-nan
-11.6067;-1.98718;-nan;0.994543;-nan;0;0;-nan;-nan
10.6759;9.00124;-nan;2.08299;-nan;0;0;-nan;-nan
-5.04218;-1.06065;-nan;-0.294704;-nan;0;0;-nan;-nan
1.1582;13.9449;-nan;-3.00643;-nan;0;0;-nan;-nan
6.75985;15.4358;-nan;0.293746;-nan;0;0;-nan;-nan
8.52705;-7.63884;-nan;1.54723;-nan;0;0;-nan;-nan
4.22564;-11.8307;-nan;0.396944;-nan;0;0;-nan;-nan
-13.9193;-11.8566;-nan;-0.612805;-nan;0;0;-nan;-nan
-4.61577;-0.814556;-nan;1.9241;-nan;0;0;-nan;-nan
-7.97458;0.934577;-nan;1.67354;-nan;0;0;-nan;-nan
1.85987;3.57455;-nan;-3.06421;-nan;0;0;-nan;-nan
-5.89066;-12.3342;-nan;-1.43698;-nan;0;0;-nan;-nan
-12.3069;3.65597;-nan;0.22202;-nan;0;0;-nan;-nan
-5.35255;-9.46177;-nan;0.887764;-nan;0;0;-nan;-nan
-14.6136;-8.84129;-nan;-2.90066;-nan;0;0;-nan;-nan
11.8131;-8.45104;-nan;1.09908;-nan;0;0;-nan;-nan
7.3644;-11.8828;-nan;-1.72193;-nan;0;0;-nan;-nan
-7.39788;-6.76531;-nan;-1.1705;-nan;0;0;-nan;-nan
4.47385;11.6108;-nan;-2.18129;-nan;0;0;-nan;-nan
-0.319063;7.28471;-nan;1.68791;-nan;0;0;-nan;-nan
-14.3451;15.3695;-nan;-0.84806;-nan;0;0;-nan;-nan
9.56601;12.9402;-nan;2.52264;-nan;0;0;-nan;-nan
-5.73632;-7.41163;-nan;-0.902717;-nan;0;0;-nan;-nan
11.0511;-5.19174;-nan;-0.352653;-nan;0;0;-nan;-nan
10.2398;-2.73446;-nan;0.0829329;-nan;0;0;-nan;-nan
-3.33305;-5.53426;-nan;-0.123627;-nan;0;0;-nan;-nan
-0.115363;-6.00813;-nan;-0.815371;-nan;0;0;-nan;-nan
-13.094;-8.22723;-nan;-3.04338;-nan;0;0;-nan;-nan
0.0313437;1.21279;-nan;0.261761;-nan;0;0;-nan;-nan
11.3167;3.81502;-nan;-2.32706;-nan;0;0;-nan;-nan
-5.86136;-11.0858;-nan;0.243019;-nan;0;0;-nan;-nan
-5.28179;11.3524;-nan;2.05955;-nan;0;0;-nan;-nan
-4.06244;1.79352;-nan;1.12909;-nan;0;0;-nan;-nan
12.7967;15.1484;-nan;-1.44252;-nan;0;0;-nan;-nan
-10.577;14.571;-nan;-0.901886;-nan;0;0;-nan;-nan
10.1138;8.4098;-nan;-1.40982;-nan;0;0;-nan;-nan
8.08145;8.06589;-nan;2.33003;-nan;0;0;-nan;-nan
9.31875;2.60016;-nan;0.276244;-nan;0;0;-nan;-nan
-14.6581;5.02362;-nan;1.79428;-nan;0;0;-nan;-nan
0.907779;4.52945;-nan;2.82289;-nan;0;0;-nan;-nan
-13.914;-3.06341;-nan;-1.04672;-nan;0;0;-nan;-nan
-7.6343;-3.97998;-nan;0.215808;-nan;0;0;-nan;-nan
-10.7306;8.53823;-nan;-2.05977;-nan;0;0;-nan;-nan
-7.55162;4.90252;-nan;-2.86562;-nan;0;0;-nan;-nan
6.69314;15.4394;-nan;2.22801;-nan;0;0;-nan;-nan
6.46394;12.353;-nan;2.77842;-nan;0;0;-nan;-nan
-13.851;4.73968;-nan;-2.26627;-nan;0;0;-nan;-nan
-3.63856;14.8553;-nan;1.84689;-nan;0;0;-nan;-nan
3.71726;-8.3832;-nan;-3.13577;-nan;0;0;-nan;-nan
-2.7939;-3.62032;-nan;-3.07324;-nan;0;0;-nan;-nan
3.53364;-5.24969;-nan;0.618197;-nan;0;0;-nan;-nan
13.3145;-2.84211;-nan;-0.348402;-nan;0;0;-nan;-nan
12.3499;4.00435;-nan;-1.24172;-nan;0;0;-nan;-nan
8.30287;-8.58636;-nan;-2.59584;-nan;0;0;-nan;-nan
-12.0093;-1.3708;-nan;1.5779;-nan;0;0;-nan;-nan
-7.93123;2.62272;-nan;-2.72259;-nan;0;0;-nan;-nan
-6.23322;-2.76627;-nan;1.0343;-nan;0;0;-nan;-nan
-11.689;9.5759;-nan;2.47044;-nan;0;0;-nan;-nan
-0.638836;8.54779;-nan;2.88952;-nan;0;0;-nan;-nan
9.34013;4.04944;-nan;1.96207;-nan;0;0;-nan;-nan
0.206362;-7.10349;-nan;-2.43489;-nan;0;0;-nan;-nan
-10.0242;4.98418;-nan;0.308708;-nan;0;0;-nan;-nan
-0.133151;-8.30428;-nan;2.60588;-nan;0;0;-nan;-nan
-4.69785;-5.27371;-nan;-1.72701;-nan;0;0;-nan;-nan
2.14151;0.618802;-nan;2.68166;-nan;0;0;-nan;-nan
-12.8471;13.1556;-nan;-3.11274;-nan;0;0;-nan;-nan
-11.1905;3.82745;-nan;0.558629;-nan;0;0;-nan;-nan
0.952174;-4.87022;-nan;-0.476324;-nan;0;0;-nan;-nan
-10.8485;5.56667;-nan;1.4794;-nan;0;0;-nan;-nan
-4.69041;5.3996;-nan;-2.39774;-nan;0;0;-nan;-nan
11.9439;-2.45356;-nan;-1.48187;-nan;0;0;-nan;-nan
-11.5993;12.0754;-nan;-1.89757;-nan;0;0;-nan;-nan
-3.18835;-8.70871;-nan;2.40417;-nan;0;0;-nan;-nan
-10.0954;-9.16114;-nan;0.107598;-nan;0;0;-nan;-nan
12.699;-3.12545;-nan;-2.79954;-nan;0;0;-nan;-nan
-1.21957;4.61219;-nan;1.25879;-nan;0;0;-nan;-nan
-5.7508;4.80721;-nan;1.73331;-nan;0;0;-nan;-nan
14.684;14.6312;-nan;-2.72548;-nan;0;0;-nan;-nan
-0.213613;9.80833;-nan;-0.595917;-nan;0;0;-nan;-nan
-12.4039;1.60477;-nan;-3.00778;-nan;0;0;-nan;-nan
-2.6534;2.79675;-nan;0.941603;-nan;0;0;-nan;-nan
5.47136;-10.8567;-nan;1.17546;-nan;0;0;-nan;-nan
0.718541;1.41263;-nan;2.08205;-nan;0;0;-nan;-nan
-4.49878;5.22927;-nan;1.79663;-nan;0;0;-nan;-nan
9.16205;-5.99481;-nan;-2.36633;-nan;0;0;-nan;-nan
6.80504;1.56832;-nan;0.366155;-nan;0;0;-nan;-nan
-11.7621;-1.00868;-nan;-1.48983;-nan;0;0;-nan;-nan
-10.5433;-5.61798;-nan;-0.60553;-nan;0;0;-nan;-nan
12.1384;1.3786;-nan;1.82065;-nan;0;0;-nan;-nan
7.91131;-0.614194;-nan;-1.37712;-nan;0;0;-nan;-nan
-0.345097;4.49208;-nan;1.53361;-nan;0;0;-nan;-nan
0.309527;2.15108;-nan;3.13896;-nan;0;0;-nan;-nan
-1.93675;1.86782;-nan;0.108525;-nan;0;0;-nan;-nan
-14.4065;-11.1492;-nan;1.93174;-nan;0;0;-nan;-nan
-14.3542;-1.92112;-nan;0.906015;-nan;0;0;-nan;-nan
-7.18457;6.59899;-nan;0.922789;-nan;0;0;-nan;-nan
7.01977;8.23033;-nan;0.832758;-nan;0;0;-nan;-nan
13.1618;-8.56185;-nan;-1.6476;-nan;0;0;-nan;-nan
-8.31668;-12.1617;-nan;0.221966;-nan;0;0;-nan;-nan
-0.152825;-3.61087;-nan;1.94565;-nan;0;0;-nan;-nan
6.43667;13.2996;-nan;1.76937;-nan;0;0;-nan;-nan
5.99189;1.23272;-nan;0.493511;-nan;0;0;-nan;-nan
-8.40872;10.2102;-nan;-1.82506;-nan;0;0;-nan;-nan
12.3773;13.0134;-nan;-0.367097;-nan;0;0;-nan;-nan
7.4437;6.46262;-nan;-2.93207;-nan;0;0;-nan;-nan
-8.73686;5.79468;-nan;-0.478323;-nan;0;0;-nan;-nan
13.8139;-0.330184;-nan;1.94958;-nan;0;0;-nan;-nan
8.98086;12.4179;-nan;-1.65597;-nan;0;0;-nan;-nan
-0.598272;0.643847;-nan;-3.14157;-nan;0;0;-nan;-nan
8.29138;5.38207;-nan;-2.64801;-nan;0;0;-nan;-nan
12.1653;5.79814;-nan;-1.73233;-nan;0;0;-nan;-nan
4.95996;14.4446;-nan;-0.870226;-nan;0;0;-nan;-nan
3.22022;-8.62366;-nan;0.348123;-nan;0;0;-nan;-nan
-13.3328;8.12149;-nan;-2.66624;-nan;0;0;-nan;-nan
-3.02288;-1.39826;-nan;0.637712;-nan;0;0;-nan;-nan
-12.8097;10.2566;-nan;-1.04953;-nan;0;0;-nan;-nan
-11.0062;13.886;-nan;1.35401;-nan;0;0;-nan;-nan
-5.07805;2.94611;-nan;0.97953;-nan;0;0;-nan;-nan
-4.52897;-6.17189;-nan;-2.44891;-nan;0;0;-nan;-nan
10.5894;6.86509;-nan;-2.13959;-nan;0;0;-nan;-nan
2.42404;15.3715;-nan;-1.42124;-nan;0;0;-nan;-nan
-6.53605;9.47994;-nan;-3.11723;-nan;0;0;-nan;-nan
11.3383;-2.20428;-nan;-2.76137;-nan;0;0;-nan;-nan
10.3994;13.0071;-nan;-1.5324;-nan;0;0;-nan;-nan
4.82849;-1.21481;-nan;1.78424;-nan;0;0;-nan;-nan
-0.623317;10.6006;-nan;2.78708;-nan;0;0;-nan;-nan
0.346345;-9.44915;-nan;-1.78675;-nan;0;0;-nan;-nan
10.6695;-9.25807;-nan;0.657548;-nan;0;0;-nan;-nan
0.394232;5.06108;-nan;0.570429;-nan;0;0;-nan;-nan
-14.5125;11.3788;-nan;1.38191;-nan;0;0;-nan;-nan
-4.50797;9.39859;-nan;0.284434;-nan;0;0;-nan;-nan
1.91928;-7.03408;-nan;2.94996;-nan;0;0;-nan;-nan
-13.3329;-6.26149;-nan;0.48379;-nan;0;0;-nan;-nan
7.51649;15.7745;-nan;-2.77708;-nan;0;0;-nan;-nan
-11.861;10.8488;-nan;-0.173033;-nan;0;0;-nan;-nan
-5.04393;-8.73699;-nan;-0.906355;-nan;0;0;-nan;-nan
-3.02911;-4.941;-nan;-1.09792;-nan;0;0;-nan;-nan
-2.57219;8.18471;-nan;-2.20565;-nan;0;0;-nan;-nan
-4.35848;2.25118;-nan;-3.10885;-nan;0;0;-nan;-nan
-10.2754;4.57892;-nan;-1.62453;-nan;0;0;-nan;-nan
-4.2046;12.4646;-nan;1.20581;-nan;0;0;-nan;-nan
13.9844;1.32322;-nan;0.374829;-nan;0;0;-nan;-nan
-14.3241;-1.37104;-nan;-1.09226;-nan;0;0;-nan;-nan
5.78075;6.25704;-nan;1.49055;-nan;0;0;-nan;-nan
-0.256376;-1.15626;-nan;-2.1478;-nan;0;0;-nan;-nan
-9.82354;-0.0253379;-nan;2.3954;-nan;0;0;-nan;-nan
4.14372;-12.1003;-nan;0.995991;-nan;0;0;-nan;-nan
-11.8976;-11.1257;-nan;-0.628854;-nan;0;0;-nan;-nan
1.61374;6.79454;-nan;-1.58601;-nan;0;0;-nan;-nan
-7.64517;13.1814;-nan;0.222185;-nan;0;0;-nan;-nan
-5.57174;-3.0377;-nan;-2.12783;-nan;0;0;-nan;-nan
5.93087;5.95184;-nan;-1.20757;-nan;0;0;-nan;-nan
-10.1311;-10.9949;-nan;-2.22235;-nan;0;0;-nan;-nan
3.57572;1.85877;-nan;2.65631;-nan;0;0;-nan;-nan
-10.4782;16.6214;-nan;0.0759588;-nan;0;0;-nan;-nan
-1.95625;16.5541;-nan;3.07273;-nan;0;0;-nan;-nan
-11.5558;3.01058;-nan;0.797313;-nan;0;0;-nan;-nan
-9.70154;9.98409;-nan;-0.81252;-nan;0;0;-nan;-nan
-4.05372;1.94295;-nan;1.39759;-nan;0;0;-nan;-nan
-3.94391;-3.09727;-nan;2.76843;-nan;0;0;-nan;-nan
3.75766;10.7499;-nan;0.764924;-nan;0;0;-nan;-nan
-14.7158;-11.8855;-nan;-0.152028;-nan;0;0;-nan;-nan
5.91919;13.2226;-nan;-2.33847;-nan;0;0;-nan;-nan
9.02816;12.2408;-nan;-2.09431;-nan;0;0;-nan;-nan
-0.278336;-7.05227;-nan;-2.11867;-nan;0;0;-nan;-nan
6.90415;-10.018;-nan;2.21645;-nan;0;0;-nan;-nan
7.37101;-1.40749;-nan;-1.92506;-nan;0;0;-nan;-nan
0.383386;13.9042;-nan;-0.860457;-nan;0;0;-nan;-nan
13.093;1.55949;-nan;1.92661;-nan;0;0;-nan;-nan
4.22048;11.1191;-nan;0.643419;-nan;0;0;-nan;-nan
6.40606;-12.28;-nan;-2.55192;-nan;0;0;-nan;-nan
12.0224;-10.8957;-nan;-1.42848;-nan;0;0;-nan;-nan
-4.95215;6.76271;-nan;-2.85269;-nan;0;0;-nan;-nan
5.03229;7.35145;-nan;-0.95834;-nan;0;0;-nan;-nan
-4.27735;10.1265;-nan;-1.42888;-nan;0;0;-nan;-nan
-1.56675;-1.35494;-nan;-0.842854;-nan;0;0;-nan;-nan
-10.9176;8.78607;-nan;1.19616;-nan;0;0;-nan;-nan
-3.15147;5.94251;-nan;-1.23843;-nan;0;0;-nan;-nan
-10.6182;7.36398;-nan;-2.17927;-nan;0;0;-nan;-nan
-3.7924;5.91177;-nan;2.018;-nan;0;0;-nan;-nan
11.8075;-10.0959;-nan;-2.1166;-nan;0;0;-nan;-nan
2.40748;4.34253;-nan;2.08138;-nan;0;0;-nan;-nan
8.53292;-4.41183;-nan;3.11896;-nan;0;0;-nan;-nan
4.65786;-11.6868;-nan;-1.87725;-nan;0;0;-nan;-nan
-2.3325;16.0096;-nan;-0.168061;-nan;0;0;-nan;-nan
-12.1609;16.1521;-nan;0.804341;-nan;0;0;-nan;-nan
9.25499;-3.95717;-nan;-2.09834;-nan;0;0;-nan;-nan
6.76013;5.07012;-nan;-2.60969;-nan;0;0;-nan;-nan
-13.0821;-5.9169;-nan;2.00004;-nan;0;0;-nan;-nan
-12.7376;10.5302;-nan;1.23023;-nan;0;0;-nan;-nan
13.1489;3.06304;-nan;1.13371;-nan;0;0;-nan;-nan
4.9491;13.0611;-nan;2.84892;-nan;0;0;-nan;-nan
2.50772;11.4402;-nan;-1.97052;-nan;0;0;-nan;-nan
7.19291;14.6345;-nan;2.12614;-nan;0;0;-nan;-nan
5.24696;6.05414;-nan;-1.03422;-nan;0;0;-nan;-nan
3.26292;-12.1644;-nan;-1.81669;-nan;0;0;-nan;-nan
11.4063;11.7368;-nan;1.28868;-nan;0;0;-nan;-nan
-14.3764;11.2316;-nan;0.329896;-nan;0;0;-nan;-nan
5.94458;15.8602;-nan;0.767797;-nan;0;0;-nan;-nan
7.96432;-0.840368;-nan;-2.31047;-nan;0;0;-nan;-nan
9.39536;-2.43569;-nan;0.470448;-nan;0;0;-nan;-nan
-4.87793;7.15031;-nan;0.186001;-nan;0;0;-nan;-nan
2.66907;-3.83046;-nan;-2.62908;-nan;0;0;-nan;-nan
8.20714;-8.07722;-nan;0.434243;-nan;0;0;-nan;-nan
-6.37968;-5.29978;-nan;2.68163;-nan;0;0;-nan;-nan
-1.20949;1.05805;-nan;2.96886;-nan;0;0;-nan;-nan
14.0559;-10.3009;-nan;-0.331448;-nan;0;0;-nan;-nan
12.5697;14.5407;-nan;-0.577683;-nan;0;0;-nan;-nan
2.97407;-2.07801;-nan;2.5992;-nan;0;0;-nan;-nan
8.01061;-4.34729;-nan;-1.12808;-nan;0;0;-nan;-nan
-4.81543;1.82819;-nan;-2.90506;-nan;0;0;-nan;-nan
-4.15502;11.104;-nan;2.47753;-nan;0;0;-nan;-nan
-2.97579;10.5553;-nan;2.05044;-nan;0;0;-nan;-nan
-8.24504;16.3549;-nan;-2.92995;-nan;0;0;-nan;-nan
14.5324;16.6247;-nan;2.80026;-nan;0;0;-nan;-nan
-0.255406;-3.77923;-nan;-2.58125;-nan;0;0;-nan;-nan
-9.83527;-0.823866;-nan;2.88807;-nan;0;0;-nan;-nan
-3.94867;-8.74111;-nan;0.265873;-nan;0;0;-nan;-nan
8.7761;12.9969;-nan;-1.33207;-nan;0;0;-nan;-nan
-9.29151;13.5526;-nan;1.33039;-nan;0;0;-nan;-nan
11.1633;-0.112575;-nan;-2.00736;-nan;0;0;-nan;-nan
-3.78219;-12.1139;-nan;-1.7044;-nan;0;0;-nan;-nan
12.7972;14.2434;-nan;1.5074;-nan;0;0;-nan;-nan
7.24629;-6.85026;-nan;2.90908;-nan;0;0;-nan;-nan
4.86813;15.8341;-nan;-1.07884;-nan;0;0;-nan;-nan
-3.13639;11.1865;-nan;0.24312;-nan;0;0;-nan;-nan
-11.7285;4.13022;-nan;0.831277;-nan;0;0;-nan;-nan
0.185486;-0.279483;-nan;1.61484;-nan;0;0;-nan;-nan
6.22429;-10.6458;-nan;-3.00891;-nan;0;0;-nan;-nan
3.88256;10.7907;-nan;-2.87487;-nan;0;0;-nan;-nan
5.52602;4.89957;-nan;-2.48519;-nan;0;0;-nan;-nan
-9.65121;-9.60712;-nan;-0.92302;-nan;0;0;-nan;-nan
-7.78142;14.6425;-nan;-1.66246;-nan;0;0;-nan;-nan
4.25107;15.7949;-nan;3.11829;-nan;0;0;-nan;-nan
-2.61273;-12.4422;-nan;1.99515;-nan;0;0;-nan;-nan
11.7747;-11.8454;-nan;-3.13439;-nan;0;0;-nan;-nan
5.06847;-9.42542;-nan;-1.4786;-nan;0;0;-nan;-nan
-10.0054;11.1663;-nan;2.75146;-nan;0;0;-nan;-nan
9.31246;-10.2972;-nan;0.756611;-nan;0;0;-nan;-nan
3.71414;-1.03976;-nan;-2.17727;-nan;0;0;-nan;-nan
-10.4413;11.7648;-nan;2.71467;-nan;0;0;-nan;-nan
-6.63536;-3.90993;-nan;-2.409;-nan;0;0;-nan;-nan
-3.88318;-8.60516;-nan;-1.70655;-nan;0;0;-nan;-nan
-11.2098;5.79157;-nan;1.35089;-nan;0;0;-nan;-nan
-1.40287;1.56388;-nan;0.529828;-nan;0;0;-nan;-nan
4.95788;6.67972;-nan;-2.99365;-nan;0;0;-nan;-nan
0.0183138;-9.44984;-nan;-0.341908;-nan;0;0;-nan;-nan
1.2838;-12.5339;-nan;-1.56763;-nan;0;0;-nan;-nan
-6.49788;1.30426;-nan;1.96102;-nan;0;0;-nan;-nan
